,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,RMS_17,RMS_18,RMS_19,RMS_20,RMS_21,RMS_22,RMS_23,RMS_24,MAV_1,MAV_2,MAV_3,MAV_4,MAV_5,MAV_6,MAV_7,MAV_8,MAV_9,MAV_10,MAV_11,MAV_12,MAV_13,MAV_14,MAV_15,MAV_16,MAV_17,MAV_18,MAV_19,MAV_20,MAV_21,MAV_22,MAV_23,MAV_24,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,WL_9,WL_10,WL_11,WL_12,WL_13,WL_14,WL_15,WL_16,WL_17,WL_18,WL_19,WL_20,WL_21,WL_22,WL_23,WL_24,ZC_1,ZC_2,ZC_3,ZC_4,ZC_5,ZC_6,ZC_7,ZC_8,ZC_9,ZC_10,ZC_11,ZC_12,ZC_13,ZC_14,ZC_15,ZC_16,ZC_17,ZC_18,ZC_19,ZC_20,ZC_21,ZC_22,ZC_23,ZC_24,SSC_1,SSC_2,SSC_3,SSC_4,SSC_5,SSC_6,SSC_7,SSC_8,SSC_9,SSC_10,SSC_11,SSC_12,SSC_13,SSC_14,SSC_15,SSC_16,SSC_17,SSC_18,SSC_19,SSC_20,SSC_21,SSC_22,SSC_23,SSC_24,IAV_1,IAV_2,IAV_3,IAV_4,IAV_5,IAV_6,IAV_7,IAV_8,IAV_9,IAV_10,IAV_11,IAV_12,IAV_13,IAV_14,IAV_15,IAV_16,IAV_17,IAV_18,IAV_19,IAV_20,IAV_21,IAV_22,IAV_23,IAV_24,VAR_1,VAR_2,VAR_3,VAR_4,VAR_5,VAR_6,VAR_7,VAR_8,VAR_9,VAR_10,VAR_11,VAR_12,VAR_13,VAR_14,VAR_15,VAR_16,VAR_17,VAR_18,VAR_19,VAR_20,VAR_21,VAR_22,VAR_23,VAR_24,WAMP_1,WAMP_2,WAMP_3,WAMP_4,WAMP_5,WAMP_6,WAMP_7,WAMP_8,WAMP_9,WAMP_10,WAMP_11,WAMP_12,WAMP_13,WAMP_14,WAMP_15,WAMP_16,WAMP_17,WAMP_18,WAMP_19,WAMP_20,WAMP_21,WAMP_22,WAMP_23,WAMP_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT_NO_FILTER,VIDEO_STAMP,TRAJ_GT
43.08876288927121,8.445707552820977,8.838656886049586,7.537061497983931,7.794328660027709,8.36168301217648,13.216952240476537,19.909253121660438,11.045997038186174,8.835419534998609,7.54376719757498,7.185080926721353,7.2355604908561615,9.201946760788768,14.79747137527482,23.832343565959373,17.35840579631663,7.192755928501661,6.268319397272231,6.314147438505802,6.754939836760024,8.463601738127775,13.73887569405195,14.597056382617176,12.600866285946692,6.499153963416866,6.820758156528482,5.94119712363458,6.1392250738235115,6.580962203784202,10.08952083624082,15.769066527705563,8.51041827350932,6.930403817014079,5.882141054420619,5.6155131820139,5.652560262522954,7.282043853907738,11.678914060736362,17.768784026601974,12.339205132774252,5.790007538271324,4.989833692758882,4.995302644926669,5.257697903040547,6.454520112749292,10.444534092760007,10.966504567382085,9.632822534709314,-5.0880528539163326,-5.536607696876956,-2.694255201985376,-2.2162893622391735,-2.309472480238693,-3.074170883528648,1.0790817537805246,-16.803122672522186,-7.4192654128049975,-5.399349584501876,-2.5290510563692585,-2.1305115328304502,-0.8381410539697018,-8.711986598818424,-18.989498912489914,-16.606317820596768,0.11467503788343159,0.3635322818267763,-0.029333055091528948,-1.2766754928141673,-1.368114832275138,-16.05738695118281,-5.187849501875085,1.0390983968553726,1,3,0,0,0,5,30,3,0,0,0,0,0,9,22,11,0,0,0,0,0,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247.884908542164,17051.895391321206,14852.992809086449,15348.06268455878,16452.405509460506,25223.802090602054,39422.66631926391,21276.0456837733,17326.009542535197,14705.352636051548,14038.782955034749,14131.400656307385,18205.109634769346,29197.285151840904,44421.96006650494,30848.01283193563,14475.018845678309,12474.584231897205,12488.256612316673,13144.244757601366,16136.300281873231,26111.335231900015,27416.26141845521,24082.056336773287,71.3232972492052,78.11448555145188,56.798044723322384,60.73953019341098,69.90618419792601,174.68227218889004,396.3578165209305,121.99497886048742,78.05127250642153,56.89541235715903,51.61323705675507,52.338805296491806,84.64893054237864,218.92298576158228,567.89041894523,301.29136923476784,51.72005658455145,39.2775082427528,39.85535124223909,45.613115225693385,71.61432804200402,188.73233227957408,213.04604812685525,158.76284172774996,0,0,0,0,0,0,17,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,3.0,42.127176808127075,0.0
43.33270856319091,8.455221539797577,8.537221805062417,7.64518888633929,7.933364389310056,8.819514292867163,13.377174188916987,18.74408063115408,10.181653928176283,8.746927828773716,8.008108663968915,7.3998648518764965,7.538847786599453,10.19015409058502,15.634522775191313,22.977264995862047,12.975576131679865,7.283927291133729,6.684931423676079,6.633710877335756,6.967174308113008,8.577468895326188,13.6518215165013,13.986144291464903,11.193909555745469,6.63790413605868,6.621610706761584,6.122203353741579,6.35562703345807,6.95906010344693,10.202307917596096,14.550092234203124,7.997717356231449,6.9555103159078975,6.365979034244561,5.881909546646931,5.989691707072004,7.984214125849263,12.390599814771132,17.34342649808237,10.221247538264791,5.8097090539699785,5.297875385052384,5.295130412372511,5.537911696602973,6.703042389568857,10.524218958543976,10.715346817379112,8.694130557717221,2.4739161745010065,-2.489854573819649,-2.6670910502006198,-3.739427892653829,-0.4053075264670323,10.534321704788471,5.417338638244065,2.798062466658939,4.799188343566161,0.8277870505363563,-2.7265504795601228,-0.11159783080997165,3.7080486760887545,4.624908602605517,1.9633403251949524,-5.777176874976977,-4.798846358371304,-0.609680609124406,2.4771908778440377,0.5409290350372551,0.8079630661471029,-8.221012146045474,-4.415543775589242,-10.077065510936691,0,1,0,0,1,5,22,1,0,0,0,0,1,6,26,6,0,0,0,0,1,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16594.7603401467,16554.02676690396,15305.508384353947,15889.067583645176,17397.650258617326,25505.76979399024,36375.23058550781,19994.293390578623,17388.775789769745,15914.947585611404,14704.773866617326,14974.22926768001,19960.535314623157,30976.49953692783,43358.56624520592,25553.11884566198,14524.272634924946,13244.68846263096,13237.826030931277,13844.779241507433,16757.605973922142,26310.54739635994,26788.367043447783,21735.326394293053,71.49075694684781,72.88266759488559,58.448736583116734,62.93793838076247,77.78165042477879,178.9059270306132,351.22242931758177,103.65892993864416,76.50742498212132,64.12974587166865,54.75741806730036,56.831951329224694,103.82353014498764,244.38985579653354,527.9048671106881,168.35735089280755,53.05329239301679,44.68690188398574,44.0047670957369,48.53871234123967,73.5690636630964,186.37005707381402,195.61183409818784,125.30356453369298,0,0,0,0,0,0,15,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,42.37112248204678,0.0
43.57665423711062,7.963245845136346,7.651808666885778,7.132415607882467,7.4682616266472674,8.280753497861097,11.194791306952556,15.583804725248925,9.652557908442455,8.05211892687571,7.638001291471133,7.021029504815164,7.2098266242847195,9.934050660672812,14.894756324475741,21.69463442802691,12.182023374909429,6.891584793885649,6.409180062532438,6.431654282118232,6.766710025664999,8.193963675454508,12.034629858407593,13.200906552942262,10.86119603514604,6.276654387980663,5.926317659267554,5.556960411831881,5.807470372771868,6.410111633340575,8.727113341785664,11.746388132761583,7.529191586018888,6.393009462392518,5.939834543746682,5.443632879662649,5.594917976023863,7.733512932886765,11.4858889344881,15.716566470403565,9.370733002565778,5.417235284021827,5.020092763400516,5.10833458890856,5.413528240639589,6.555488330893774,9.347657865722807,10.204812947407225,8.482504194888879,12.627278365692682,13.302420586364955,14.315148610292294,16.235282707511647,13.569814652243721,10.30410347057717,23.628695894789875,19.17051331296612,13.50586360560933,13.833983604269111,12.633504277265725,13.285760324265294,11.588285637104917,17.910265623454308,26.841563676167805,21.543638497153147,4.851421672244823,5.890672306804696,7.054636105067763,9.864281962926311,13.238983457950484,33.85814872599877,21.527360619893773,8.498943378212063,0,0,0,0,1,2,7,2,0,0,0,0,1,5,24,6,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15691.635969951658,14815.794148168885,13892.401029579702,14518.67593192967,16025.27908335144,21817.783354464158,29365.970331903955,18822.97896504722,15982.523655981295,14849.586359366705,13609.082199156623,13987.294940059659,19333.782332216913,28714.72233622025,39291.41617600891,23426.832506414445,13543.088210054568,12550.23190850129,12770.836472271401,13533.82060159897,16388.720827234436,23369.14466430702,25512.032368518063,21206.260487222196,63.412802080028854,58.54878990836003,50.87089191717827,55.774166522171754,68.56846367756005,125.31914957339187,242.85176252846216,93.17095025347975,64.83576034651419,58.338926842541646,49.294508776590035,51.981009697901726,98.68307069425956,221.84876804479336,470.644670763295,148.39282156421385,47.49096329006126,41.07660640191902,41.36464172156292,45.78680249985741,67.13847817117295,144.83075742082698,174.25713283343583,117.95505439994713,0,0,0,0,0,0,17,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,42.61506815596648,0.0
43.82059991103032,7.619142210111265,7.118822532551406,6.721467517417205,7.018601402170105,7.475449713169539,9.676462493968511,13.534089912675737,9.408960050476642,7.384339103317013,6.859327367762484,6.550088047312847,6.650971652066295,8.471006107931354,11.866188662253403,16.349586719589013,9.855927946026936,6.079663582167018,5.850072755553538,5.958554127001742,6.246451025241557,7.483549448654592,11.029840865811826,11.452782050380495,9.724789610113424,6.023407762783601,5.605181498053044,5.353435353303481,5.544634544909729,5.989776247861811,7.672431704338427,10.60987409446302,7.420090772592797,6.036166015257987,5.50901230101901,5.207603391428466,5.328972326073469,6.910405715936485,9.391385463469028,12.511576242701008,7.825034197065065,4.9068751663955945,4.7156787595610945,4.839719888491025,5.094618244714972,6.055148842716011,8.46639368820458,9.250719777905827,7.86575458185075,5.042898991330674,5.359768583329213,6.582373803276747,4.1166215575860114,1.8978197160211705,4.856181162111769,19.35304015683431,17.071682979470364,11.028846632969591,7.4539937949659265,6.73758688835011,6.4342056321692285,14.025052896404798,18.972442347479724,25.041287106407424,16.01947183962097,9.385496313435997,8.085173369178104,6.819945941345777,8.278809677631438,9.851222827043248,19.16447473694086,3.9506899271204343,5.042742245903021,0,0,0,0,0,0,6,2,0,0,0,0,0,2,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15058.519406959003,14012.95374513261,13383.588383258702,13861.586362274324,14974.440619654528,19181.07926084607,26524.68523615755,18550.226931481993,15090.415038144967,13772.530752547525,13019.008478571166,13322.430815183672,17276.014289841212,23478.46365867257,31278.94060675252,19562.585492662663,12267.187915988987,11789.196898902737,12099.299721227564,12736.545611787431,15137.872106790028,21165.98422051145,23126.79944476457,19664.386454626874,58.05127243392961,50.677610881335276,45.17811369124907,49.260424683686836,55.8793100522556,93.62163652921726,183.16467019386226,88.52822796047855,54.52574222976824,47.050086039456815,42.90337605976357,44.234550938550235,71.75157960522401,140.80408473749162,267.3016269444884,97.1366425656514,36.962001092522684,34.22315849508639,35.50376051631412,39.01664852578853,56.002472206624994,121.65641413061009,131.16184259469733,94.56814791312087,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,42.85901382988619,0.0
44.064545584950025,7.533488655338407,7.059230553336093,6.778100195805753,7.01842205816373,7.293809039234799,8.667632083097478,13.364759119748735,9.552744058184171,7.122872499101956,6.725945854987744,6.506916378732347,6.609693545101218,8.207869018202848,11.495980200741618,15.344207661307083,9.60232870152436,6.1217821642581685,5.961815121759991,5.932405016539043,6.243723595635563,7.585250192828932,11.97585401344933,11.10498123304989,9.083297514110972,5.880496922656855,5.5398368195286665,5.402244602849387,5.521309408599981,5.742166086476434,6.882318863251503,10.65455904699644,7.477723738788807,5.7441342776024165,5.35732097100086,5.152491979282647,5.265729009083212,6.501173652083644,9.014960521641111,11.996314974638333,7.559371150731963,4.905222382768548,4.769604655349793,4.760203392053377,4.99735189325263,5.980680456954893,9.148460235717689,8.947537487195165,7.2957536626395,-0.5872751892624883,-0.9005263603894966,-2.047227538173348,-1.8307687013914524,1.0779356473494799,6.689029517778799,-0.9212145857182428,0.461198816272411,-4.810156124965694,-5.0116917121991085,-0.18348361358156495,-1.085274108848231,3.36773662349989,3.5825412880229006,8.993633124188147,-2.317290733536227,2.0583507158638064,2.010637850256943,2.2097733737891803,0.8748566608482049,1.20289350839297,-2.3968210318308145,-3.2805613651461947,-2.280866397428836,0,0,0,0,0,0,5,1,0,0,0,0,0,2,6,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14701.242306642138,13849.592048821667,13505.611507123467,13803.273521499952,14355.415216191086,17205.797158128757,26636.3976174911,18694.30934697202,14360.33569400604,13393.302427502149,12881.22994820662,13164.32252270803,16252.934130209109,22537.40130410278,29990.78743659583,18898.42787682991,12263.05595692137,11924.011638374483,11900.508480133443,12493.379733131576,14951.701142387234,22871.150589294222,22368.84371798791,18239.38415659875,56.75183744792845,49.83214219405804,45.94224926629791,49.257294546962136,53.198512298723365,75.12608245774692,178.61228425769116,91.25089478531869,50.73371998506795,45.23688987140075,42.33888863974466,43.68631547975325,67.36718371671051,132.15192302873825,235.44220934793861,92.20361811574045,37.471917502837584,35.5402664483903,35.19020876409428,38.97947720330589,57.53097758945974,143.41931862344873,123.3166289599693,82.50001199151583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,43.10295950380589,0.0
44.30849125886973,6.97787069258562,6.747801732805574,6.431434205406707,6.558649579704263,6.8890296947858545,8.301704253422612,12.183304643692335,8.528023225192195,6.645971095823237,6.43284961299267,6.152426850611677,6.180765952180601,7.561528993226092,9.977743102370635,13.302899549446579,9.12678814697421,5.756032563681548,5.492352604066951,5.4181200123701805,5.658178713217207,6.662456654186843,10.221547662928456,9.388721508466563,7.787534333106759,5.422377703331043,5.225158118791732,5.033126783327312,5.090645353449124,5.32115055356641,6.46079191635617,9.669647503045514,6.65176091308506,5.261125490915809,5.04566969882367,4.81072120412347,4.840225289370406,5.813396996083588,7.704578201073609,10.318533380749644,7.066314800835677,4.520595810185743,4.307607588395909,4.259146550010805,4.438859330727825,5.12108124285016,7.775443248452994,7.536722800881078,6.234605026219967,-8.27447930149116,-6.479680109189407,-7.59206769615448,-6.044359005249656,-5.309567994770033,-7.5569864267331806,-7.319797592222006,-13.416788308109554,-11.73820073603466,-7.759845808450863,-6.9911435193798415,-7.287631013428599,-11.312828358338777,-14.034022187770635,-14.454187075357785,-12.129410416218528,-9.313284840769562,-7.976973842728078,-7.470693722235245,-8.13521184213506,-6.983030427839328,-6.9108100454332835,-7.938499340377424,-13.575288051955782,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13555.944258327609,13062.895296979332,12582.816958318279,12726.61338362281,13302.876383916024,16151.979790890426,24174.118757613785,16629.40228271265,13152.813727289524,12614.174247059176,12026.803010308675,12100.563223426016,14533.49249020897,19261.445502684022,25796.33345187411,17665.787002089193,11301.489525464356,10769.018970989771,10647.866375027013,11097.148326819562,12802.703107125399,19438.608121132485,18841.807002202695,15586.512565549916,48.690678807741556,45.532638755223736,41.363036748157526,43.01459448276766,47.45577267061286,68.91324262387589,148.43286926692693,72.7263453464006,44.168846261707564,41.38153223807392,37.85191014088657,38.201380946781136,57.17524234884466,99.55535731767264,176.96707598543534,83.29823085727026,33.13164643565983,30.165808628000494,29.355851991156243,32.01460989683884,44.38832163520318,104.47997893329182,88.14800180348954,60.64408989932777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,43.346905177725596,0.0
44.55243693278943,7.749580067848565,7.583060453766346,7.387214252390828,7.5045091658538725,7.9972625746399535,9.457156439092776,12.136048209842793,9.05390028999675,7.284401351435086,7.483985625190876,7.134392979301509,7.0906627587419635,8.402683863728303,10.765599852705458,13.303259980881963,9.182936972076154,6.564150066438941,6.358576779836705,6.313831661204091,6.471348765216721,7.318587535344386,9.658128967157985,9.861143826329913,8.788172017714105,6.086752561804426,5.937161881014709,5.791335574273181,5.847866395790715,6.245788661164632,7.445214848722078,9.471881328420851,7.139916441338016,5.839255406023073,5.9118199886144875,5.628314274690612,5.605595178379958,6.602861555985146,8.258559190396308,10.394925676932537,7.262816389377986,5.179606149369334,4.987936169591719,4.985865924735034,5.114092116962042,5.733204033513686,7.530643941217035,7.945228881057477,6.927690715562976,-7.587017755385186,-7.488304846553434,-6.2703844871243355,-8.463719284065903,-8.078719896329476,-10.669328237506083,-22.49376627259106,-9.192910327818064,-1.449416653314592,-4.775082989442509,-6.425862435144493,-5.292327287465863,-7.814664023026535,-9.298881996902942,-7.654782924023032,-5.611025557721247,-0.5941570450765079,-1.1025260480072179,-0.4350180122167515,0.3514856725535287,1.330434037963939,10.793921747433128,15.455713388302904,3.417774194846359,0,0,0,0,0,1,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15216.881404511065,14842.904702536773,14478.338935682952,14619.665989476787,15614.47165291158,18613.037121805195,23679.703321052126,17849.79110334504,14598.138515057683,14779.549971536218,14070.78568672653,14013.987945949895,16507.153889962865,20646.39797599077,25987.314192331345,18157.040973444964,12949.015373423335,12469.840423979298,12464.664811837585,12785.230292405106,14333.010083784215,18826.609853042588,19863.072202643692,17319.22678890744,60.05480975667038,57.49897256501538,54.56796967419438,56.31555317909813,63.95431933692043,89.43779235576999,147.2835835843288,81.97274263155822,53.06124066299647,56.00888255350052,50.896854662403726,50.275097836247106,70.59963547214522,115.89111246819029,176.95620542797923,84.307528114972,43.08758552304334,40.430305094640936,39.86251042644707,41.87680885544482,53.55752634267204,93.26669382993097,97.24030630582838,77.23189708975823,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,43.5908508516453,0.0
44.79638260670914,7.5908446639241145,7.509619410172072,7.259082880824872,7.3905623668125155,7.930250739508399,9.02750710906544,11.715769421541626,8.842509354456817,7.195681830277986,7.414726127587734,6.937642148662358,6.8387865220477275,7.9491450011909475,10.36425310651618,12.6369397085496,8.55513825313122,6.187689028226036,6.05431517408021,5.974176027897528,6.127003163378663,7.0817985077725565,9.633654956732821,9.772542184218715,8.829189837703375,5.949120956761276,5.875809368218785,5.675206690971796,5.7678124429314614,6.195397605605508,7.174572219667601,9.069095503085695,6.949255771002857,5.771062014938139,5.859671010154416,5.447088117303234,5.373115959028413,6.267734518654405,7.912177677688764,9.676302925554369,6.738431238600277,4.867055818083612,4.730018559249596,4.717530268690987,4.841285762254406,5.631872783095777,7.676200323427754,7.7412827246198965,6.846136629692095,0.8030970541353772,0.5334865282593935,0.2678418998273955,2.0513476122196757,2.7543485523042506,1.5158415160425154,2.8132762135857163,3.8682553128261112,4.933566434598076,3.528777713409667,1.3897378426241778,4.309205435257018,3.0325389690649764,4.186267773250424,-14.268306545404057,-2.340762499729718,4.144802511627507,2.738802408452826,4.69477830426251,3.6855677639822364,2.5367188227121016,-3.682275333950443,-7.943845498996065,0.3659865675115572,0,0,0,0,0,1,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14872.802391903191,14689.52342054696,14188.01672742949,14419.531107328654,15488.49401401377,17936.430549169003,22672.738757714236,17373.139427507143,14427.655037345348,14649.17752538604,13617.720293258084,13432.789897571034,15669.336296636013,19780.44419422191,24190.757313885922,16846.078096500692,12167.63954520903,11825.04639812399,11793.825671727467,12103.214405636016,14079.681957739444,19190.500808569384,19353.206811549742,17115.34157423024,57.62057851389751,56.394188899234216,52.69418372507277,54.62041179093158,62.88881335294744,81.49067399513653,137.25626382620783,78.18886843128271,51.77777639453455,54.97779824320285,48.13077037020104,46.76886471659729,63.188035258565655,107.41130751130453,159.66009846401366,73.1901040169308,38.28736386818231,36.65463350348578,35.69053370568017,37.539830910283655,50.151134725249236,92.80439584086886,95.49880637782965,77.95344477238038,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,43.834796525565004,0.0
45.04032828062884,6.427565131501211,6.324676354852947,6.029734455938157,6.196621856771772,6.626289306335736,7.6460806777677215,11.00626224470742,7.184684159530012,6.067393192448395,6.169462780168166,5.727183765919069,5.680091517130458,6.449952881681377,8.257454021765215,10.414505786364442,7.418726030358754,4.794071136961102,4.654592967271355,4.628257843259693,4.772738404985502,5.633972115666965,8.799779524444409,8.516488538848568,7.387120377020069,4.994145261106826,4.932433905061218,4.719197239950006,4.86108814916778,5.177564133767326,6.101735653039856,8.459414774405724,5.6132502814926255,4.8706560019635585,4.871345337003914,4.494120136352867,4.496601567068404,5.137003236078951,6.453910264436566,8.070595611049265,5.95816069509222,3.8189010712236975,3.732459112082042,3.7071906238561425,3.8346632554180613,4.493015993965881,6.7903356347624735,6.6732214743390275,5.801829032701068,14.697933009559176,13.928875878605627,12.948684889894736,13.991597641032229,11.442242387885308,6.6760850290636595,10.024991498933582,16.37977189432714,13.46792109714597,14.025812689371632,13.47685734877097,11.319335048866916,5.555613753811493,3.6155416643414,0.15392017846081174,16.31122922150133,7.979755502201955,7.902478020711348,6.276334569016992,6.13503462934557,7.004531459137314,3.65710675488835,6.249656525315654,12.588652963250862,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12485.363152767066,12331.084762653045,11797.993099875015,12152.72037291945,12943.910334418317,15254.339132599638,21148.536936014312,14033.125703731563,12176.640004908895,12178.363342509787,11235.300340882168,11241.50391767101,12842.508090197378,16134.775661091415,20176.489027623164,14895.40173773055,9547.252678059243,9331.147780205105,9267.976559640356,9586.658138545154,11232.539984914703,16975.839086906184,16683.053685847568,14504.57258175267,41.30490224955827,39.989215005962,36.34870056275496,38.39244896829415,43.90333797219212,58.46252605918866,121.13239026275421,51.61320941994488,36.8078988528829,38.05571233379096,32.79137803204326,32.25439610146818,41.58612006893376,68.14062981035718,108.42751751271463,55.02912943255257,22.97757860011738,21.65762539852578,21.41088638859624,22.769114404168114,31.72612336183927,77.42327604634806,72.5292493920052,54.56775541999147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,44.07874219948471,0.0
45.284273954548546,6.509234581449046,6.132571716500031,5.924218833365985,6.168406715946096,6.405961002179823,7.268911169958058,11.3544379398565,7.420462222421792,5.939740815161857,6.073021811109885,5.662527238890907,5.695807436203081,6.634639393311715,9.133040102533942,10.91677892098505,7.722586232630694,4.834732667029397,4.691172254700593,4.671998778572642,4.830260806029215,5.569815298809004,8.64790496802301,8.123424970414156,6.862423008290616,4.993247800392247,4.753540617726574,4.5948113252303395,4.8022332949246875,5.006577038684327,5.806645165401102,8.810211021828305,5.7794708923205995,4.69858878140379,4.740162341948216,4.403494662569557,4.481396728496571,5.271418676797264,7.0877656886073295,8.441901857916708,6.110454019275284,3.853950178788348,3.7613925992626087,3.722208680162287,3.863797683665912,4.432544697458048,6.774678950621147,6.545329360980303,5.48201675067357,6.440964627156896,6.0188083622537025,5.463351019680616,6.65647704849569,5.88329984082295,10.541716955313456,13.13463536427616,7.315255014717858,3.0758850714547865,3.0468213403791164,4.618716165476304,3.0617013512746354,5.922884884868644,9.996067799434064,28.763389800426435,10.150025728232515,3.16171290434494,3.6687841105993364,2.0440418524476094,2.417773134755893,2.202396151415434,8.625390136970898,17.058816305106625,6.582531033356359,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12483.119500980618,11883.851544316436,11487.028313075849,12005.58323731172,12516.442596710818,14516.612913502755,22025.527554570763,14448.677230801499,11746.471953509474,11850.40585487054,11008.736656423891,11203.491821241427,13178.54669199316,17719.414221518324,21104.75464479177,15276.135048188211,9634.87544697087,9403.481498156521,9305.521700405718,9659.494209164779,11081.361743645119,16936.697376552867,16363.323402450758,13705.041876683925,42.36928353746203,37.60822361880226,35.09588109088793,38.04801293707229,41.03512162239661,52.83705363454152,128.92295626889506,55.0632550234647,35.280297873518336,36.88156844080814,32.06370168842276,32.44149076228997,44.018385146663206,83.41101932893761,119.164819939658,59.637909601400935,23.373013431345242,22.006418382883556,21.826826761673555,23.33032458114389,31.02120560984435,74.78416417708571,65.98529574525365,47.08404772455477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,54.0,repeats_short,2018-05-11 14:05:34.118,0.0,44.32268787340441,0.0
